timestamp,symbol,direction,entry,sl,tp,sl_distance_pips,peak_profit_pips,peak_profit_r,bars_to_peak,confidence
2026-01-21 02:50:00+00:00,GBPJPY=X,SELL,212.31500244140625,212.4568510818779,212.19679524101323,14.184864047163614,3.1005859375,0.21858411382659595,12,1.6586
2026-01-21 02:55:00+00:00,GBPJPY=X,SELL,212.2989959716797,212.4376555334095,212.18344633690486,13.865956172980987,1.49993896484375,0.10817421792854867,6,1.662
2026-01-21 03:00:00+00:00,GBPJPY=X,SELL,212.36300659179688,212.5019203289444,212.24724514417392,13.891373714753286,10.20050048828125,0.7343046625725607,25,1.1217
2026-01-21 03:05:00+00:00,GBPJPY=X,SELL,212.33599853515625,212.4743753256772,212.22068454305548,13.837679052093677,2.4993896484375,0.18062202765566643,10,1.2627
2026-01-21 04:10:00+00:00,GBPJPY=X,SELL,212.28799438476562,212.41819609051996,212.1794929633037,13.020170575433099,1.79901123046875,0.13817109538205172,8,1.172
2026-01-21 14:40:00+00:00,GBPJPY=X,BUY,212.65499877929688,212.424202401312,212.84732909428428,23.07963779848876,10.60028076171875,0.459291469574659,15,1.2371
2026-01-21 14:45:00+00:00,GBPJPY=X,BUY,212.6699981689453,212.44540129682375,212.85716222904662,22.45968721215661,9.100341796875,0.4051855981302053,14,1.2453
2026-01-21 14:50:00+00:00,GBPJPY=X,BUY,212.66700744628906,212.4461092835043,212.8510892486097,22.089816278474927,9.3994140625,0.42550892882070324,13,1.2132
2026-01-21 14:55:00+00:00,GBPJPY=X,BUY,212.67100524902344,212.45187207254529,212.8536162294219,21.913317647815234,8.9996337890625,0.41069243524427107,12,1.1858
2026-01-21 15:00:00+00:00,GBPJPY=X,BUY,212.71400451660156,212.49830926721003,212.89375055776117,21.569524939152984,4.69970703125,0.21788644138003688,10,1.2311
2026-01-21 15:10:00+00:00,GBPJPY=X,BUY,212.69200134277344,212.47936783981035,212.869195928576,21.26335029630866,6.9000244140625,0.32450316238548504,8,1.1219
2026-01-22 02:00:00+00:00,GBPJPY=X,BUY,212.7429962158203,212.5954553483639,212.86594693870063,14.754086745639938,3.80096435546875,0.2576211202358556,7,1.1414
2026-01-22 02:05:00+00:00,GBPJPY=X,BUY,212.7740020751953,212.63172836547298,212.89256349996393,14.227370972233189,0.70037841796875,0.04922753608770318,5,1.267
2026-01-22 04:05:00+00:00,GBPJPY=X,BUY,213.14599609375,213.01172332578682,213.25789006705264,13.42727679631821,6.30035400390625,0.4692205351448345,14,2.1021
2026-01-22 04:10:00+00:00,GBPJPY=X,BUY,213.19700622558594,213.06242490324178,213.3091573275394,13.458132234416098,0.799560546875,0.059410959332849074,10,2.1198
2026-01-22 04:15:00+00:00,GBPJPY=X,BUY,213.12600708007812,212.9908822413473,213.23861111235382,13.51248387308317,5.499267578125,0.4069768097247854,13,1.7672
2026-01-22 04:20:00+00:00,GBPJPY=X,BUY,213.14100646972656,213.00923196127337,213.25081856010422,13.177450845319072,3.99932861328125,0.30349789653754633,11,1.7041
2026-01-22 04:25:00+00:00,GBPJPY=X,BUY,213.13999938964844,213.01197938710038,213.24668272510516,12.802000254805534,4.10003662109375,0.320265313192343,10,1.6041
2026-01-22 04:30:00+00:00,GBPJPY=X,BUY,213.13099670410156,213.00723403327848,213.23413226312078,12.376267082308345,5.00030517578125,0.40402369652551356,9,1.4983
2026-01-22 04:35:00+00:00,GBPJPY=X,BUY,213.1280059814453,213.00408255971004,213.23127549955805,12.392342173527027,2.29949951171875,0.1855581035061334,8,1.4157
2026-01-22 04:40:00+00:00,GBPJPY=X,BUY,213.11399841308594,212.99275470213868,213.2150348388753,12.124371094725461,3.70025634765625,0.30519161107383086,8,1.3184
2026-01-22 04:45:00+00:00,GBPJPY=X,BUY,213.13499450683594,213.0154680939502,213.2345998509074,11.952641288573318,1.4007568359375,0.11719224246080391,6,1.3144
2026-01-22 04:50:00+00:00,GBPJPY=X,BUY,213.1219940185547,213.00676173735107,213.2180209195577,11.52322812036175,2.40020751953125,0.20829297957662057,5,1.2271
2026-01-22 16:15:00+00:00,GBPJPY=X,BUY,213.6280059814453,213.42455660257576,213.79754713050326,20.344937886954995,3.69873046875,0.1818010204455623,13,1.226
2026-01-22 16:25:00+00:00,GBPJPY=X,BUY,213.63099670410156,213.43848262822542,213.791425100665,19.25140758761472,2.7008056640625,0.14029133463467094,10,1.1306
2026-01-23 01:25:00+00:00,GBPJPY=X,BUY,214.0919952392578,213.93670115717762,214.22140697432465,15.529408208018936,6.80084228515625,0.43793312623751446,15,1.1152
2026-01-23 01:45:00+00:00,GBPJPY=X,BUY,214.1280059814453,213.98555449788756,214.2467155510768,14.245148355774973,3.19976806640625,0.22462160354469501,8,1.188
2026-01-23 01:50:00+00:00,GBPJPY=X,BUY,214.1230010986328,213.98301074922426,214.23965972313994,13.999034940854926,3.70025634765625,0.2643222453040234,7,1.1538
2026-01-23 01:55:00+00:00,GBPJPY=X,BUY,214.1219940185547,213.98621750095379,214.23514111655544,13.577651760090248,3.80096435546875,0.279942689842819,6,1.124
2026-01-23 02:00:00+00:00,GBPJPY=X,BUY,214.13400268554688,214.00175252843866,214.2442111498037,13.225015710821708,2.60009765625,0.19660450415362482,5,1.1416
2026-01-23 07:25:00+00:00,GBPJPY=X,BUY,214.7050018310547,214.50539516384032,214.87134072039999,19.960666721436837,14.7003173828125,0.7364642468092029,3,2.1102
2026-01-23 07:30:00+00:00,GBPJPY=X,BUY,214.78599548339844,214.5845750066994,214.95384588064766,20.142047669904173,6.6009521484375,0.32772001420195745,2,2.1309
2026-01-23 07:35:00+00:00,GBPJPY=X,BUY,214.77000427246094,214.5662560591645,214.93979445020798,20.374821329644988,1.79901123046875,0.08829580399074331,1,2.1478
2026-01-23 07:40:00+00:00,GBPJPY=X,SELL,212.65899658203125,213.14789053539357,212.25158495422932,48.889395336232155,13.60015869140625,0.27818218241138915,1,1.9774
2026-01-23 07:45:00+00:00,GBPJPY=X,SELL,213.4239959716797,214.0181132765178,212.9288982176479,59.41173048381074,22.2991943359375,0.3753331901687978,32,1.3083
2026-01-26 02:50:00+00:00,GBPJPY=X,SELL,210.5229949951172,210.8156203532971,210.27914052996724,29.262535817991875,9.70001220703125,0.33148228394708235,5,1.1161
2026-01-26 02:55:00+00:00,GBPJPY=X,SELL,210.49600219726562,210.77929670187578,210.25992344342384,28.329450461015426,7.000732421875,0.24711853946862863,4,1.1248
2026-01-26 08:30:00+00:00,GBPJPY=X,SELL,209.81900024414062,210.14521385615362,209.54715556746314,32.62136120129924,19.000244140625,0.5824479249464385,2,1.3415
2026-01-26 09:25:00+00:00,GBPJPY=X,SELL,209.96800231933594,210.33775804937974,209.65987254429942,36.975573004380635,10.0006103515625,0.27046532450971594,9,1.2388
2026-01-26 09:30:00+00:00,GBPJPY=X,SELL,209.9340057373047,210.29278024925665,209.63502697734472,35.877451195196386,6.6009521484375,0.18398609512487604,8,1.3124
2026-01-26 09:35:00+00:00,GBPJPY=X,SELL,209.96200561523438,210.3085253071362,209.6732392053162,34.65196919018183,7.60040283203125,0.21933538005640157,7,1.2845
2026-01-26 09:40:00+00:00,GBPJPY=X,SELL,209.9669952392578,210.3066339643971,209.6839629683084,33.963872513928095,0.09918212890625,0.0029202243903599873,6,1.2986
2026-01-26 11:00:00+00:00,GBPJPY=X,SELL,209.8090057373047,210.0743089358292,209.58791973853425,26.530319852452067,20.7000732421875,0.7802421289042354,4,1.422
2026-01-26 11:05:00+00:00,GBPJPY=X,SELL,209.77000427246094,210.0475996131249,209.53867482190762,27.75953406639644,0.19989013671875,0.0072007742003393944,2,1.4465
2026-01-26 23:45:00+00:00,GBPJPY=X,BUY,211.14300537109375,210.9445739663872,211.30836487501588,19.843140470655385,5.499267578125,0.27713695754245543,4,1.5066
2026-01-26 23:50:00+00:00,GBPJPY=X,BUY,211.1280059814453,210.93372126224514,211.28990991411212,19.428471920016932,6.99920654296875,0.36025512308858154,3,1.4014
2026-01-26 23:55:00+00:00,GBPJPY=X,BUY,211.10499572753906,210.91455954017908,211.26369255033904,19.043618735997825,9.30023193359375,0.4883647410990056,2,1.3089
2026-01-27 07:50:00+00:00,GBPJPY=X,BUY,211.7429962158203,211.59249645308466,211.8684126847667,15.04997627356488,0.9002685546875,0.05981860292157483,1,1.1776
2026-01-27 09:50:00+00:00,GBPJPY=X,SELL,210.28799438476562,210.64014184546204,209.9945381675186,35.21474606964148,1.39923095703125,0.03973423389917676,2,2.0599
2026-01-27 09:55:00+00:00,GBPJPY=X,SELL,210.61000061035156,210.98302347215335,210.29914822551675,37.30228618017861,4.49981689453125,0.1206311289553702,2,1.8781
2026-01-27 11:00:00+00:00,GBPJPY=X,SELL,210.50399780273438,210.87488198064375,210.19492765447657,37.088417790937456,25.19989013671875,0.6794544398946114,44,1.2785
2026-01-27 18:05:00+00:00,GBPJPY=X,SELL,210.46200561523438,210.70419122485112,210.2601842738871,24.21856096167403,40.7012939453125,1.680582674161461,32,1.1295
2026-01-28 11:30:00+00:00,GBPJPY=X,SELL,210.20799255371094,210.38642606521773,210.0592979607886,17.84335115067961,14.79949951171875,0.8294125574699052,16,1.1584
2026-01-28 11:55:00+00:00,GBPJPY=X,SELL,210.125,210.30835248256366,209.97220626453029,18.3352482563663,6.500244140625,0.3545217413878216,10,1.3037
2026-01-28 12:00:00+00:00,GBPJPY=X,SELL,210.11399841308594,210.29801270388447,209.96065317075383,18.40142907985296,5.40008544921875,0.29346011256979504,9,1.2859
2026-01-28 12:15:00+00:00,GBPJPY=X,SELL,210.11599731445312,210.3039710428789,209.95935254076497,18.797372842578852,5.5999755859375,0.29791267284185163,6,1.1582
2026-01-28 12:20:00+00:00,GBPJPY=X,SELL,210.07200622558594,210.25709621043555,209.91776457154458,18.508998484961126,1.20086669921875,0.06488015546570358,4,1.2288
2026-01-28 15:10:00+00:00,GBPJPY=X,BUY,211.3489990234375,211.04149076431514,211.60525590603947,30.75082591223577,11.90032958984375,0.3869921940896099,6,2.0753
2026-01-28 15:15:00+00:00,GBPJPY=X,BUY,211.38600158691406,211.0694728344422,211.64977554730729,31.652875247186785,8.2000732421875,0.25906250784962415,5,2.0884
2026-01-28 15:20:00+00:00,GBPJPY=X,BUY,211.44500732421875,211.12563087661093,211.71115436389192,31.93764476078229,1.1993408203125,0.037552575629660266,3,2.0329
2026-01-28 16:15:00+00:00,GBPJPY=X,BUY,211.8489990234375,211.53933642484623,212.10705118893023,30.966259859127376,18.0999755859375,0.584506352019212,72,1.5697
2026-01-29 07:25:00+00:00,GBPJPY=X,BUY,212.0449981689453,211.88022813794782,212.18230652810988,16.4770030997488,11.90032958984375,0.722238717672219,17,1.3419
2026-01-29 07:30:00+00:00,GBPJPY=X,BUY,212.0709991455078,211.90681392803862,212.20782016006547,16.418521746919623,5.50079345703125,0.3350358541300033,6,1.3676
2026-01-29 07:35:00+00:00,GBPJPY=X,BUY,212.04200744628906,211.8814512510498,212.1758042756551,16.055619523925202,12.19940185546875,0.7598213097470248,15,1.2306
2026-01-29 07:40:00+00:00,GBPJPY=X,BUY,212.08599853515625,211.92276770396032,212.22202422781953,16.323083119593207,3.19976806640625,0.19602718695743507,4,1.3094
2026-01-29 07:45:00+00:00,GBPJPY=X,BUY,212.08399963378906,211.92342916783758,212.2178083554153,16.057046595147995,3.399658203125,0.21172375523605225,3,1.2552
2026-01-29 07:50:00+00:00,GBPJPY=X,BUY,212.08999633789062,211.9303522396243,212.2230330864459,15.964409826631254,2.79998779296875,0.17538937069242053,2,1.2219
2026-01-29 15:40:00+00:00,GBPJPY=X,SELL,210.07400512695312,210.42971305785545,209.77758185120118,35.570793090232655,4.0008544921875,0.11247583043871154,4,2.1418
2026-01-29 15:45:00+00:00,GBPJPY=X,SELL,210.23399353027344,210.61430901061465,209.91706396332242,38.03154803412099,14.9993896484375,0.39439335035693024,5,2.1559
2026-01-29 15:50:00+00:00,GBPJPY=X,SELL,210.0970001220703,210.47226411999875,209.7842801237966,37.526399792844245,0.3997802734375,0.010653307422092018,2,2.1792
2026-01-29 15:55:00+00:00,GBPJPY=X,SELL,210.32200622558594,210.71276497735934,209.99637393244143,39.075875177340436,3.80096435546875,0.09727138133742624,4,1.7704
2026-01-29 16:00:00+00:00,GBPJPY=X,SELL,210.41600036621094,210.80893462288,210.08855515232005,39.2934256669065,6.1004638671875,0.15525406002779238,4,1.5558
2026-01-29 16:05:00+00:00,GBPJPY=X,SELL,210.42100524902344,210.8091441702552,210.09755614799698,38.81389212317572,5.00030517578125,0.12882771869187462,3,1.4719
2026-01-29 16:10:00+00:00,GBPJPY=X,SELL,210.63600158691406,211.03562964351542,210.30297820641292,39.962805660135814,2.60009765625,0.06506294073450607,14,1.1513
2026-01-30 08:00:00+00:00,GBPJPY=X,BUY,211.9219970703125,211.69290553837504,212.11290668026038,22.909153193745624,0.9002685546875,0.03929733007037904,3,1.3995
2026-01-30 08:05:00+00:00,GBPJPY=X,BUY,211.89599609375,211.6680973006312,212.08591175468234,22.789879311881123,1.10015869140625,0.04827400252324727,2,1.2384
2026-01-30 08:20:00+00:00,GBPJPY=X,BUY,211.89700317382812,211.65729131922754,212.09676305266197,23.971185460058564,0.09918212890625,0.004137556278620844,3,1.2094
2026-01-30 08:45:00+00:00,GBPJPY=X,BUY,211.95599365234375,211.69864798653848,212.17044837384816,25.734566580527485,4.0008544921875,0.15546616958432932,11,1.3428
2026-01-30 09:00:00+00:00,GBPJPY=X,BUY,211.9669952392578,211.71405104477213,212.17778206799588,25.29441944856785,2.50091552734375,0.09887222485690811,8,1.2588
2026-01-30 11:50:00+00:00,GBPJPY=X,BUY,212.08399963378906,211.8818206339737,212.2524821336352,20.217899981537357,2.4993896484375,0.1236226141547787,19,1.2521
2026-02-02 19:35:00+00:00,GBPJPY=X,BUY,212.6060028076172,212.42512976546433,212.75673034274456,18.08730421528537,10.8001708984375,0.5971133547535735,29,1.2726
2026-02-02 19:40:00+00:00,GBPJPY=X,BUY,212.6230010986328,212.44810459248473,212.76874818708956,17.48965061480874,9.100341796875,0.5203272493716719,28,1.2629
2026-02-02 19:45:00+00:00,GBPJPY=X,BUY,212.6009979248047,212.43255154576985,212.7413699073337,16.844637903483317,11.3006591796875,0.670875755503811,27,1.1641
2026-02-02 19:50:00+00:00,GBPJPY=X,BUY,212.60699462890625,212.44325068375338,212.74344791653365,16.37439451528735,10.70098876953125,0.6535196620272381,26,1.1363
2026-02-03 04:00:00+00:00,GBPJPY=X,BUY,212.78599548339844,212.6446517131419,212.90378195861223,14.134377025652611,5.90057373046875,0.4174625963181642,6,1.3543
2026-02-03 04:05:00+00:00,GBPJPY=X,BUY,212.81500244140625,212.67449671144985,212.93209054970325,14.05057299564021,2.9998779296875,0.21350573607342138,4,1.4875
2026-02-03 05:20:00+00:00,GBPJPY=X,BUY,212.7969970703125,212.6657123362923,212.90640101532932,13.128473402019836,1.6998291015625,0.12947652400323853,3,1.118
2026-02-03 06:15:00+00:00,GBPJPY=X,BUY,212.88800048828125,212.76226079493935,212.99278356606615,12.573969334189883,9.5001220703125,0.7555388292924109,6,1.3894
2026-02-03 06:20:00+00:00,GBPJPY=X,BUY,212.9149932861328,212.7910350308477,213.01829183220374,12.39582552851175,6.80084228515625,0.5486397230675417,4,1.4816
2026-02-03 06:25:00+00:00,GBPJPY=X,BUY,212.95700073242188,212.83315465999195,213.06020579278015,12.384607242992729,2.60009765625,0.20994591150406872,2,1.63
2026-02-03 06:30:00+00:00,GBPJPY=X,BUY,212.88400268554688,212.7547303438067,212.991729636997,12.927234174017599,1.49993896484375,0.11602937988533324,3,1.1928
2026-02-03 07:40:00+00:00,GBPJPY=X,BUY,212.91900634765625,212.76065229146198,213.05096806115148,15.835405619426979,6.49871826171875,0.41039165133516253,5,1.1443
2026-02-03 07:45:00+00:00,GBPJPY=X,BUY,212.9199981689453,212.76061315422305,213.0528190145472,15.938501472226108,1.6998291015625,0.10664924205858152,4,1.1171
2026-02-03 09:15:00+00:00,GBPJPY=X,BUY,213.04800415039062,212.8566457745801,213.20746946356607,19.13583758105233,8.79974365234375,0.4598567277272966,28,1.5767
2026-02-03 09:40:00+00:00,GBPJPY=X,BUY,213.05499267578125,212.87313922469764,213.20653721835092,18.18534510836116,8.10089111328125,0.44546259996774357,22,1.3502
2026-02-03 09:45:00+00:00,GBPJPY=X,BUY,213.1009979248047,212.9223640212873,213.24985951106916,17.863390351737962,3.5003662109375,0.19595195212184024,7,1.4841
2026-02-03 09:50:00+00:00,GBPJPY=X,BUY,213.0679931640625,212.89337488500118,213.2135083966136,17.461827906132044,4.10003662109375,0.23479996728486519,14,1.2748
2026-02-03 12:40:00+00:00,GBPJPY=X,BUY,213.1999969482422,213.05439110149464,213.32133515386514,14.560584674754296,12.5,0.858482010112752,10,1.3768
2026-02-03 12:45:00+00:00,GBPJPY=X,BUY,213.25100708007812,213.10410121150227,213.37342863722466,14.690586857585686,7.39898681640625,0.5036549518500468,8,1.5332
2026-02-03 12:50:00+00:00,GBPJPY=X,BUY,213.2740020751953,213.12344654732968,213.39946501508334,15.055552786563453,5.0994873046875,0.338711396185905,6,1.5547
2026-02-03 12:55:00+00:00,GBPJPY=X,BUY,213.26100158691406,213.11245804708796,213.38478787010249,14.854353982610746,6.3995361328125,0.430818879118144,5,1.4492
2026-02-03 13:00:00+00:00,GBPJPY=X,BUY,213.27099609375,213.12303385866593,213.39429795632006,14.79622350840657,5.40008544921875,0.3649637656629515,4,1.4324
2026-02-03 13:05:00+00:00,GBPJPY=X,BUY,213.28900146484375,213.14170849445875,213.41174560683123,14.729297038499567,3.59954833984375,0.24438018531605538,3,1.4464
2026-02-03 13:10:00+00:00,GBPJPY=X,BUY,213.2530059814453,213.10646199101808,213.37512597346802,14.654399042723298,3.19976806640625,0.21834863763963816,3,1.268
2026-02-03 13:15:00+00:00,GBPJPY=X,BUY,213.2239990234375,213.07956500414568,213.34436070618068,14.443401929182187,1.89971923828125,0.13152851714546282,2,1.1262
2026-02-03 15:25:00+00:00,GBPJPY=X,BUY,213.37100219726562,213.1747911880529,213.53451137160957,19.621100921273182,9.30023193359375,0.47399134079731714,22,1.2086
2026-02-03 15:30:00+00:00,GBPJPY=X,BUY,213.35699462890625,213.16412625874443,213.51771827070775,19.286837016181835,10.70098876953125,0.554833784334519,21,1.1248
2026-02-03 15:35:00+00:00,GBPJPY=X,BUY,213.3979949951172,213.2097744755445,213.55484542809444,18.822051957269537,6.6009521484375,0.3507031094921641,18,1.2255
2026-02-03 15:40:00+00:00,GBPJPY=X,BUY,213.38699340820312,213.20000276879523,213.54281894104304,18.69906394078953,7.70111083984375,0.4118447246466064,17,1.155
2026-02-03 15:45:00+00:00,GBPJPY=X,BUY,213.39599609375,213.20898999778194,213.5518345070567,18.70060959680586,6.80084228515625,0.3636695504470539,16,1.156
2026-02-03 16:00:00+00:00,GBPJPY=X,BUY,213.41200256347656,213.21691366136022,213.5745766485735,19.50889021163391,5.2001953125,0.26655515798632773,13,1.1049
2026-02-04 10:50:00+00:00,GBPJPY=X,BUY,214.906005859375,214.75766223718043,215.02962554453714,14.834362219457375,9.99908447265625,0.6740488283035875,35,1.1073
2026-02-04 10:55:00+00:00,GBPJPY=X,BUY,214.968994140625,214.81736055743204,215.09535545995246,15.163358319296094,2.90069580078125,0.19129639620070027,10,1.2266
2026-02-04 11:00:00+00:00,GBPJPY=X,BUY,214.96600341796875,214.81157187259595,215.0946963724461,15.44315453728018,3.19976806640625,0.2071965322034385,9,1.1981
2026-02-04 14:05:00+00:00,GBPJPY=X,SELL,214.24000549316406,214.4501101283501,214.0649182971757,21.010463518604183,3.40118408203125,0.16188048773981573,3,1.1187
2026-02-04 15:00:00+00:00,GBPJPY=X,SELL,214.05999755859375,214.29610358816097,213.86324253395438,23.61060295672246,0.09918212890625,0.004200745279061612,2,1.3072
2026-02-04 16:00:00+00:00,GBPJPY=X,SELL,213.8520050048828,214.11960085135,213.62900846616017,26.75958464671737,17.90008544921875,0.6689223949301685,42,1.1912
2026-02-04 16:05:00+00:00,GBPJPY=X,SELL,213.8509979248047,214.11053673675858,213.63471558150977,25.953881195388817,17.79937744140625,0.6858079262753439,41,1.1329
2026-02-04 16:10:00+00:00,GBPJPY=X,SELL,213.82200622558594,214.08152243755094,213.6057427156151,25.951621196500696,14.90020751953125,0.5741532448670447,37,1.128
2026-02-05 03:35:00+00:00,GBPJPY=X,SELL,213.61700439453125,213.7922088215999,213.47100070530738,17.52044270686497,2.50091552734375,0.1427427131372557,28,1.2659
